tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
15.0,200.0,250.0,16.0,20.0,4.0,50.5,2.91856917844433,787.0102911160119,7.23900966784875,3.2915516,600.3812,6.228113
15.0,200.0,250.0,16.0,20.0,4.0,75.25,2.27860027396047,1317.28424015185,6.34835593742075,16.482544,110.94715,3.8677094
15.0,200.0,250.0,16.0,20.0,4.0,100.0,1.97429926162374,1793.2149775764,5.63463089671458,9.778329,264.10742,4.1102223
10.0,200.0,100.0,12.0,20.0,4.0,1.0,1.95540132627035,13.1168666814802,4.08212351721823,2.3371432,12.139924,4.515663
10.0,200.0,100.0,12.0,20.0,4.0,25.75,20.011828784238,32.029784311773,3.96171920634477,14.066358,57.111732,4.965353
10.0,200.0,100.0,12.0,20.0,4.0,50.5,18.3126558073436,68.1924711234465,3.93565041127754,17.308617,79.22739,4.321818
10.0,200.0,100.0,12.0,20.0,4.0,75.25,15.0553433241079,122.875249090376,3.91262929490983,9.136548,226.32982,4.3735824
10.0,200.0,100.0,12.0,20.0,4.0,100.0,12.5327313764717,194.89584159223,3.88748239889686,9.525723,311.47696,4.722196
10.0,250.0,150.0,12.0,15.0,2.0,1.0,3.17414554509928,10.596890627529,5.35334731236411,3.044924,9.319339,4.516289
10.0,250.0,150.0,12.0,15.0,2.0,25.75,14.1750604640936,59.9086621250014,5.24876875406186,22.739862,31.053398,4.364556
10.0,250.0,150.0,12.0,15.0,2.0,50.5,9.02408979706042,180.90121770144,5.14486107336876,15.25167,90.17024,4.334204
10.0,250.0,150.0,12.0,15.0,2.0,75.25,6.72520068322164,352.428137338696,5.0129047231119,13.948296,136.56523,4.028791
10.0,250.0,150.0,12.0,15.0,2.0,100.0,5.51706176153707,554.990953843948,4.87319602997014,8.5902815,320.93307,4.387749
15.0,250.0,150.0,12.0,20.0,4.0,1.0,4.32976641077255,7.1060182394081,4.89678365082905,5.3817515,7.2205024,6.1845922
15.0,250.0,150.0,12.0,20.0,4.0,25.75,18.5259359318932,42.0863641579975,4.81908364824369,18.728971,40.051407,4.636334
15.0,250.0,150.0,12.0,20.0,4.0,50.5,11.5987237167693,130.315848140664,4.76360993149331,18.120152,73.531494,4.1991754
15.0,250.0,150.0,12.0,20.0,4.0,75.25,8.40226213261225,263.769981358671,4.68743461164663,10.949344,188.5447,4.3663225
15.0,250.0,150.0,12.0,20.0,4.0,100.0,6.68999080965187,431.756917888918,4.59711065560958,8.494757,325.65024,4.402732
20.0,200.0,350.0,8.0,20.0,6.0,1.0,6.13267561556237,6.8443748142308,6.68042218634549,3.9598708,10.978833,6.919224
20.0,200.0,350.0,8.0,20.0,6.0,25.75,9.01899573027517,115.643192205414,6.44645790339791,5.9042187,205.57115,7.5018373
20.0,200.0,350.0,8.0,20.0,6.0,50.5,5.33821031021681,365.01203502493,6.14089423182748,6.537594,279.379,5.75626
20.0,200.0,350.0,8.0,20.0,6.0,75.25,3.99833515134538,685.850084459711,5.79992020876365,3.1633463,864.09235,5.781232
20.0,200.0,350.0,8.0,20.0,6.0,100.0,3.31725752416022,1036.78585318869,5.47379315472854,4.877998,686.8979,5.3327823
10.0,200.0,150.0,16.0,20.0,6.0,1.0,2.93259230582613,13.2383457456478,6.17881997387399,2.0845368,12.890038,4.276455
10.0,200.0,150.0,16.0,20.0,6.0,25.75,10.5634980424364,91.7111599172047,5.98787658572928,17.904114,40.870594,4.5227947
10.0,200.0,150.0,16.0,20.0,6.0,50.5,6.64412152000053,277.396156635254,5.80853699989908,17.518425,75.01786,4.141793
10.0,200.0,150.0,16.0,20.0,6.0,75.25,4.9243709260724,536.344849984503,5.58609736028794,11.13792,181.71306,4.280592
10.0,200.0,150.0,16.0,20.0,6.0,100.0,4.02133606342176,835.985658184181,5.35043789321004,7.8194776,360.56097,4.487211
15.0,200.0,350.0,8.0,20.0,2.0,1.0,4.78316223473239,9.1092659821629,6.93455546858165,4.9751964,9.355683,7.4080844
15.0,200.0,350.0,8.0,20.0,2.0,25.75,8.60975199192775,124.900918073213,6.64659429520649,8.005583,133.08148,6.584969
15.0,200.0,350.0,8.0,20.0,2.0,50.5,5.18695981722617,386.53153994932296,6.31868308949945,4.7310257,410.98843,6.1279263
15.0,200.0,350.0,8.0,20.0,2.0,75.25,3.90770082593591,720.793762291691,5.9572517522467,1.7635418,1571.9635,5.8632936
15.0,200.0,350.0,8.0,20.0,2.0,100.0,3.25299456710577,1084.42180876206,5.61437882203331,3.29198,1005.68823,5.269151
10.0,200.0,350.0,8.0,20.0,4.0,1.0,3.27769663332869,13.3631860456668,6.9710612963106,3.9801824,11.752197,7.4446144
10.0,200.0,350.0,8.0,20.0,4.0,25.75,8.25351013245437,130.950742089178,6.68020132017114,7.7614937,125.24928,6.008465
10.0,200.0,350.0,8.0,20.0,4.0,50.5,5.1082346994131,394.255340427758,6.34712689721824,4.9691753,418.43756,6.5530515
10.0,200.0,350.0,8.0,20.0,4.0,75.25,3.87471145659695,730.0163472621109,5.98253956708077,3.4606073,814.38605,5.960684
10.0,200.0,350.0,8.0,20.0,4.0,100.0,3.23507778104692,1094.91650263266,5.63749098044432,3.2214859,999.88617,5.126569
15.0,250.0,100.0,16.0,20.0,6.0,1.0,4.02967665808494,7.06770114435367,4.53282036663449,3.388385,6.806219,3.6704457
15.0,250.0,100.0,16.0,20.0,6.0,25.75,21.7579966754478,33.2179624216658,4.4671937993034,18.379177,39.412724,4.4771914
15.0,250.0,100.0,16.0,20.0,6.0,50.5,14.2694238132017,98.5577082494319,4.43226569848518,13.664808,100.58449,4.331749
15.0,250.0,100.0,16.0,20.0,6.0,75.25,10.3882303279376,199.562871425993,4.38465009915018,10.082459,195.41222,4.1670785
15.0,250.0,100.0,16.0,20.0,6.0,100.0,8.22717927715615,330.39404140325,4.32616718724288,12.823557,189.00195,3.8574002
20.0,200.0,150.0,16.0,20.0,4.0,1.0,5.59101251928793,6.80991006572205,6.05971184538687,3.9447954,7.0420666,4.4212475
20.0,200.0,150.0,16.0,20.0,4.0,25.75,11.6866957496431,81.4617884405955,5.8842155933276,23.518337,28.27947,4.1107483
20.0,200.0,150.0,16.0,20.0,4.0,50.5,6.91881499396615,262.107491677469,5.71531150217403,16.021164,85.77118,4.3307595
20.0,200.0,150.0,16.0,20.0,4.0,75.25,5.04701731835965,515.347774250442,5.50109097300093,12.484977,159.44151,4.2102
20.0,200.0,150.0,16.0,20.0,4.0,100.0,4.09317091815358,809.331570488667,5.2723774415541,10.569991,264.10895,4.443015
15.0,250.0,250.0,8.0,20.0,2.0,1.0,4.63664585139456,7.15418913861669,5.27939886664734,3.5722845,10.223811,5.812713
15.0,250.0,250.0,8.0,20.0,2.0,25.75,15.6962092218019,53.44241078396,5.18470102775504,15.965559,59.02381,5.8244443
15.0,250.0,250.0,8.0,20.0,2.0,50.5,9.53172799399465,169.679248416062,5.09717008727182,11.261695,138.22867,4.906034
15.0,250.0,250.0,8.0,20.0,2.0,75.25,6.92981036113946,339.792496576124,4.98022268044185,2.2614229,1178.7719,5.6379986
15.0,250.0,250.0,8.0,20.0,2.0,100.0,5.57652361625622,546.35110841155,4.84903708847066,6.649947,445.95743,4.7198873
20.0,250.0,250.0,16.0,20.0,4.0,1.0,9.26203049040708,5.8424665871481,8.6123679350214,4.53241,9.91534,7.1524844
20.0,250.0,250.0,16.0,20.0,4.0,25.75,4.96419748376333,261.166027461288,8.01324888005479,6.5473394,204.03015,8.2566185
20.0,250.0,250.0,16.0,20.0,4.0,50.5,2.94575603701616,760.513226217022,7.06044869021655,3.511236,572.43616,6.3345504
20.0,250.0,250.0,16.0,20.0,4.0,75.25,2.28334717746848,1282.24530291166,6.19236709424088,2.040494,1323.9532,5.713753
20.0,250.0,250.0,16.0,20.0,4.0,100.0,1.96986051823138,1751.76092445828,5.49199890464448,2.491409,1226.0,4.861336
20.0,250.0,150.0,16.0,20.0,6.0,1.0,6.74919482698668,5.44276368655837,5.84644105209752,3.112979,8.1125765,4.0193434
20.0,250.0,150.0,16.0,20.0,6.0,25.75,12.3423874784415,75.1343041521922,5.7316589857497,27.494358,22.831007,3.8798208
20.0,250.0,150.0,16.0,20.0,6.0,50.5,7.08713199578406,249.626837375143,5.57558639219842,25.139332,52.543453,4.162948
20.0,250.0,150.0,16.0,20.0,6.0,75.25,5.12075054208201,495.970818247283,5.37159636670771,11.638627,168.25066,4.141636
20.0,250.0,150.0,16.0,20.0,6.0,100.0,4.13243424222678,783.256568422518,5.15145758967148,13.019096,191.04156,3.9584823
10.0,200.0,100.0,16.0,20.0,4.0,1.0,2.30624142948094,13.1684780303734,4.83348621950626,2.7065425,10.484881,4.5164633
10.0,200.0,100.0,16.0,20.0,4.0,25.75,16.5438250521235,45.8746079522052,4.69084618950811,14.161223,54.10852,4.735975
10.0,200.0,100.0,16.0,20.0,4.0,50.5,12.4777352275071,118.023426291825,4.64122622654317,17.680895,75.40777,4.2019324
10.0,200.0,100.0,16.0,20.0,4.0,75.25,9.53820286195768,227.238303610951,4.58418061998099,8.252826,258.8843,4.5187874
10.0,200.0,100.0,16.0,20.0,4.0,100.0,7.72663629591196,367.368776710736,4.51765272762919,10.470934,269.94315,4.4986033
15.0,200.0,350.0,12.0,20.0,4.0,1.0,6.18523490517812,9.455496389314,9.30809190780079,6.8331113,9.417656,10.241921
15.0,200.0,350.0,12.0,20.0,4.0,25.75,4.42426522191417,309.358127401891,8.45951728731086,2.6492257,467.1963,7.65
15.0,200.0,350.0,12.0,20.0,4.0,50.5,2.72932074525156,851.4020837055721,7.32348908276815,3.3731499,659.6968,7.013079
15.0,200.0,350.0,12.0,20.0,4.0,75.25,2.15753168991104,1394.38963475285,6.36289792894688,2.448057,1127.6985,5.838858
15.0,200.0,350.0,12.0,20.0,4.0,100.0,1.88522490633349,1870.8873370355,5.61346392361377,1.900269,1605.5059,4.855647
20.0,200.0,100.0,12.0,20.0,6.0,1.0,3.70593535052417,6.63386049631209,3.91276986461576,2.081358,11.44085,3.7898781
20.0,200.0,100.0,12.0,20.0,6.0,25.75,27.5958615207131,22.4095792088874,3.8222629165606,16.341925,43.236572,4.367143
20.0,200.0,100.0,12.0,20.0,6.0,50.5,21.8355705449167,55.2631314829673,3.80302156630646,16.176905,87.294365,4.450516
20.0,200.0,100.0,12.0,20.0,6.0,75.25,16.9013233155251,105.853277383694,3.78389124925101,13.998121,144.9507,4.2914453
20.0,200.0,100.0,12.0,20.0,6.0,100.0,13.6663532140851,172.95307429475,3.76184639990343,12.18856,205.30669,3.9826803
15.0,200.0,350.0,16.0,20.0,6.0,1.0,7.21166880691948,10.0707429811648,11.5589242508543,7.472995,8.8810215,10.562766
15.0,200.0,350.0,16.0,20.0,6.0,25.75,2.78265435971691,549.076394920765,9.44354244707999,5.545295,225.49582,7.728695
15.0,200.0,350.0,16.0,20.0,6.0,50.5,1.83877226906837,1251.60998732976,7.25313429911939,2.74669,800.94476,6.9333134
15.0,200.0,350.0,16.0,20.0,6.0,75.25,1.57067216970654,1771.06946684526,5.88348664450569,2.1263094,1304.8102,5.8679605
15.0,200.0,350.0,16.0,20.0,6.0,100.0,1.48345156600187,2136.85127595472,5.04507700577598,2.429304,1308.7808,5.0602107
20.0,200.0,250.0,16.0,20.0,4.0,1.0,7.67805469723218,7.1992386604393,8.79747222322402,4.2339544,8.812331,5.9382315
20.0,200.0,250.0,16.0,20.0,4.0,25.75,4.90515488356148,268.133727431856,8.12918615557483,7.7233086,132.52019,6.325991
20.0,200.0,250.0,16.0,20.0,4.0,50.5,2.94276659560735,771.868773877697,7.15859912320096,5.103946,353.31403,5.6832356
20.0,200.0,250.0,16.0,20.0,4.0,75.25,2.29126997505225,1296.30726000674,6.28199873795546,2.6953475,937.7469,5.3458138
20.0,200.0,250.0,16.0,20.0,4.0,100.0,1.98225810746503,1767.82567910652,5.57724563843364,3.3974862,896.3468,4.8467875
10.0,250.0,150.0,8.0,20.0,2.0,1.0,2.32453504296446,10.509869219481,3.88824427472179,2.261222,11.383398,4.0967107
10.0,250.0,150.0,8.0,20.0,2.0,25.75,24.6687159129733,25.0488210841156,3.81923808689383,28.468475,22.620087,3.9801686
10.0,250.0,150.0,8.0,20.0,2.0,50.5,20.8928206136104,57.7552799944186,3.8029229166611,23.59374,52.770237,3.92387
10.0,250.0,150.0,8.0,20.0,2.0,75.25,16.4667433189571,108.668940391538,3.78465917576578,17.432854,102.08861,3.7640836
10.0,250.0,150.0,8.0,20.0,2.0,100.0,13.4039373875954,176.380084543366,3.76272144470509,12.889078,190.61171,3.9101317
10.0,200.0,250.0,8.0,15.0,4.0,1.0,2.73066478243022,13.2322292495281,5.75071092737657,2.6621659,11.366176,4.8158135
10.0,200.0,250.0,8.0,15.0,4.0,25.75,11.9827649033384,75.202280872663,5.56968905293943,18.42219,41.459793,4.720753
10.0,200.0,250.0,8.0,15.0,4.0,50.5,7.92062083349799,217.462466519322,5.42840556311565,13.07467,118.99067,4.903119
10.0,200.0,250.0,8.0,15.0,4.0,75.25,6.02156474733574,413.211924145569,5.26254513235828,9.539251,231.25491,4.6657195
10.0,200.0,250.0,8.0,15.0,4.0,100.0,5.00320012905918,639.819994693413,5.094784450121,14.006373,170.65105,3.8041236
15.0,200.0,250.0,8.0,15.0,4.0,1.0,3.97943764312136,8.92133553960351,5.65030263115872,3.0524545,10.926518,5.308247
15.0,200.0,250.0,8.0,15.0,4.0,25.75,13.0129601232693,68.2238473918097,5.48725577724708,20.44408,35.71781,4.5133133
15.0,200.0,250.0,8.0,15.0,4.0,50.5,8.21045607505067,206.86956755374,5.35294328639171,12.77723,124.558525,5.0157847
15.0,200.0,250.0,8.0,15.0,4.0,75.25,6.16263610980068,398.390429309912,5.19264997042884,7.3761015,313.1004,4.8845425
15.0,200.0,250.0,8.0,15.0,4.0,100.0,5.09190487357079,620.63776147535,5.02965977904124,6.704971,424.89365,4.5341635
15.0,200.0,150.0,12.0,20.0,6.0,1.0,3.5679838924658,8.84884814204344,5.02492702254221,2.9823089,8.182475,3.8838065
15.0,200.0,150.0,12.0,20.0,6.0,25.75,16.8469343175428,47.0748816500141,4.90177099604521,17.712255,40.638546,4.4489255
15.0,200.0,150.0,12.0,20.0,6.0,50.5,11.1833276405833,137.285466394671,4.83865174710963,13.154817,108.28709,4.489418
15.0,200.0,150.0,12.0,20.0,6.0,75.25,8.25844648604369,272.440940173058,4.75865649930702,11.4405575,181.25871,4.3859086
15.0,200.0,150.0,12.0,20.0,6.0,100.0,6.63374523055535,441.92392342274,4.6658033719363,8.167419,340.53268,4.4265323
20.0,250.0,350.0,12.0,20.0,4.0,1.0,9.54346831500539,5.9171230987018,8.9874600298548,5.2294626,9.945025,8.277193
20.0,250.0,350.0,12.0,20.0,4.0,25.75,4.53235918229682,294.287756800884,8.24402713489808,3.8969128,341.58002,8.227281
20.0,250.0,350.0,12.0,20.0,4.0,50.5,2.74915787520048,824.9694152962,7.14769943915891,2.7756767,762.505,6.6702213
20.0,250.0,350.0,12.0,20.0,4.0,75.25,2.15892741890364,1359.75920095024,6.20888585201067,2.2470088,1234.3732,5.866307
20.0,250.0,350.0,12.0,20.0,4.0,100.0,1.87890391770669,1830.0059794839,5.47239216444883,1.6608175,1901.8347,5.027068
10.0,250.0,150.0,12.0,20.0,6.0,1.0,2.93357753546999,10.526776642561,4.9148821767584,2.4759693,11.180159,4.405684
10.0,250.0,150.0,12.0,20.0,6.0,25.75,16.9785431045282,46.0841537185797,4.83609625690622,22.35783,30.37032,4.196836
10.0,250.0,150.0,12.0,20.0,6.0,50.5,11.2495775466714,134.800539831355,4.77921533419212,15.797391,84.588196,4.211375
10.0,250.0,150.0,12.0,20.0,6.0,75.25,8.2721869362966,268.762830596774,4.70222248553808,11.740374,168.26543,4.1782117
10.0,250.0,150.0,12.0,20.0,6.0,100.0,6.62611811141332,437.261665969419,4.61127167616086,9.258474,301.5445,4.4433537
15.0,250.0,250.0,8.0,20.0,4.0,1.0,4.61789852984438,7.12627758452745,5.23753879155035,3.7520847,9.367223,5.593757
15.0,250.0,250.0,8.0,20.0,4.0,25.75,15.809031743442,52.6916764584297,5.14861225665171,14.803157,62.25334,5.695869
15.0,250.0,250.0,8.0,20.0,4.0,50.5,9.60476189166574,167.253231067547,5.06278952435704,6.2533574,302.3237,5.958187
15.0,250.0,250.0,8.0,20.0,4.0,75.25,6.98224819417993,335.055961415008,4.94796090143585,6.186194,403.749,5.282608
15.0,250.0,250.0,8.0,20.0,4.0,100.0,5.61761416566791,538.997138655262,4.81901744630135,5.8532343,559.0338,5.207799
10.0,200.0,350.0,16.0,20.0,2.0,1.0,5.17908345044979,14.6231776842671,12.0535451104768,6.3916206,11.8871765,12.092323
10.0,200.0,350.0,16.0,20.0,2.0,25.75,2.7165374456909,579.423684984525,9.72870059371441,3.947286,340.6051,8.309842
10.0,200.0,350.0,16.0,20.0,2.0,50.5,1.81477022780348,1302.19409384606,7.44776767114744,3.3847892,579.03033,6.176772
10.0,200.0,350.0,16.0,20.0,2.0,75.25,1.55663899202556,1833.9867454318,6.03806417850586,2.548663,1102.2552,5.9416647
10.0,200.0,350.0,16.0,20.0,2.0,100.0,1.47311732079732,2208.65041010195,5.17826709804261,2.1077654,1575.7307,5.2859654
10.0,200.0,100.0,16.0,15.0,2.0,1.0,2.54328682099041,13.2571570592134,5.36618787829962,2.400559,11.429105,4.366614
10.0,200.0,100.0,16.0,15.0,2.0,25.75,13.846866345671,60.6038482557526,5.18674146117585,17.85187,39.247547,4.3305135
10.0,200.0,100.0,16.0,15.0,2.0,50.5,9.61350531715066,168.105409321211,5.09321738514566,13.559922,101.83598,4.3519816
10.0,200.0,100.0,16.0,15.0,2.0,75.25,7.31230517741251,322.067646195495,4.98098271845715,10.589125,192.73355,4.3164907
10.0,200.0,100.0,16.0,15.0,2.0,100.0,6.02698559233067,506.715755031656,4.86054191572718,8.564437,342.85153,4.6733117
15.0,200.0,250.0,8.0,15.0,6.0,1.0,3.95372063554181,8.88585382654747,5.59146068766818,3.266561,10.862442,5.6472683
15.0,200.0,250.0,8.0,15.0,6.0,25.75,13.1316589277947,67.0510829512544,5.44212219503719,20.005796,36.287,4.486936
15.0,200.0,250.0,8.0,15.0,6.0,50.5,8.27940094461499,203.529265309169,5.31073380012979,12.346003,131.3964,5.1125607
15.0,200.0,250.0,8.0,15.0,6.0,75.25,6.21116200272336,392.299355083987,5.15352133644735,11.962882,179.4416,4.540173
15.0,200.0,250.0,8.0,15.0,6.0,100.0,5.12979074013546,611.616820124735,4.99343270490826,6.8372083,438.7413,4.7742743
15.0,250.0,150.0,12.0,15.0,4.0,1.0,4.62957526081309,7.11720569981458,5.24409798901347,2.87697,10.388055,4.7565236
15.0,250.0,150.0,12.0,15.0,4.0,25.75,15.3838402977069,54.2204484722618,5.15549970641222,21.854183,34.10822,4.607197
15.0,250.0,150.0,12.0,15.0,4.0,50.5,9.38468765173584,170.985975024969,5.05718761205895,17.50406,76.29592,4.208903
15.0,250.0,150.0,12.0,15.0,4.0,75.25,6.91739978165119,337.047827005362,4.93114797077686,11.918583,161.4815,4.070623
15.0,250.0,150.0,12.0,15.0,4.0,100.0,5.64748342380282,533.716068150368,4.7971729314624,8.766821,310.65762,4.334552
10.0,250.0,100.0,12.0,20.0,6.0,1.0,2.31241550281333,10.4679566865711,3.85254678023673,2.4508545,10.122066,3.948269
10.0,250.0,100.0,12.0,20.0,6.0,25.75,24.9180132773787,24.6406137400976,3.79496549977771,19.53739,33.819515,4.083918
10.0,250.0,100.0,12.0,20.0,6.0,50.5,21.1153819304156,56.7944192544882,3.77949136849534,16.030027,85.78214,4.3337092
10.0,250.0,100.0,12.0,20.0,6.0,75.25,16.6255843008751,106.989389371015,3.76210795481871,12.141817,163.29309,4.1933866
10.0,250.0,100.0,12.0,20.0,6.0,100.0,13.5147055629681,173.930398910687,3.74112494667562,8.13526,337.5947,4.3710637
15.0,200.0,250.0,12.0,15.0,6.0,1.0,5.21463051182862,9.1076104954366,7.55871763404558,4.76502,9.074391,6.8818035
15.0,200.0,250.0,12.0,15.0,6.0,25.75,6.75574837599934,171.255179206962,7.15088968503719,17.013689,47.077724,4.9505906
15.0,200.0,250.0,12.0,15.0,6.0,50.5,4.23543067298292,496.267144056348,6.62432839638469,4.146178,478.80444,6.2565494
15.0,200.0,250.0,12.0,15.0,6.0,75.25,3.30687546467919,878.562692095037,6.14475008718227,5.614386,393.0793,4.6676245
15.0,200.0,250.0,12.0,15.0,6.0,100.0,2.8024055421037,1283.1097423237202,5.72288366046827,7.096065,394.65805,4.4571633
20.0,200.0,250.0,8.0,20.0,6.0,1.0,4.94921627038882,6.71594087657634,5.2900944715637,3.0998666,10.749076,5.3031545
20.0,200.0,250.0,8.0,20.0,6.0,25.75,15.5210283726177,53.8345484513682,5.16445462123782,20.184067,41.318604,5.1546283
20.0,200.0,250.0,8.0,20.0,6.0,50.5,9.60487973832813,167.655613884447,5.07503200244074,11.745979,129.16783,4.7815895
20.0,200.0,250.0,8.0,20.0,6.0,75.25,7.02947983122847,333.619075433668,4.9600686915322,10.174251,210.01147,4.519172
20.0,200.0,250.0,8.0,20.0,6.0,100.0,5.67387820702649,535.109649762289,4.83217799845332,11.781233,220.34407,4.1315427
15.0,250.0,100.0,8.0,15.0,2.0,1.0,2.95042196357215,7.02639010458107,3.29941179126033,2.3753927,8.435545,3.1891046
15.0,250.0,100.0,8.0,15.0,2.0,25.75,35.371775552787,14.8589514866731,3.24853779280453,23.901104,30.598547,4.5202436
15.0,250.0,100.0,8.0,15.0,2.0,50.5,33.0804151652703,31.0838866148616,3.24067158409346,29.237082,37.146805,3.42282
15.0,250.0,100.0,8.0,15.0,2.0,75.25,27.1734571961824,56.2603572942243,3.23341172779651,9.992488,208.97339,4.416499
15.0,250.0,100.0,8.0,15.0,2.0,100.0,22.488508182464,90.1098728733613,3.22517403890322,19.667944,116.44872,3.6451356
15.0,250.0,250.0,16.0,20.0,6.0,1.0,7.1909463498415,7.5476825350023,8.63813138103995,6.209545,8.3589,8.260932
15.0,250.0,250.0,16.0,20.0,6.0,25.75,4.92532331666835,263.910136693178,8.0340349074358,8.789844,133.4722,7.2512865
15.0,250.0,250.0,16.0,20.0,6.0,50.5,2.93770490367002,764.440390943617,7.07751091221294,3.9176588,470.87314,5.8137884
15.0,250.0,250.0,16.0,20.0,6.0,75.25,2.28024136729174,1287.0436070899,6.20708523824713,2.98759,809.0771,5.112395
15.0,250.0,250.0,16.0,20.0,6.0,100.0,1.96857132740717,1757.15080409035,5.50529153884757,2.1379647,1428.0726,4.8592687
10.0,200.0,100.0,12.0,15.0,4.0,1.0,2.10161431674564,13.1317527217473,4.39233894509724,2.8213224,10.132095,4.5495877
10.0,200.0,100.0,12.0,15.0,4.0,25.75,18.4676817075207,37.3983974995175,4.26882422449954,15.24527,49.193756,4.63541
10.0,200.0,100.0,12.0,15.0,4.0,50.5,15.219917058511,88.2369898209408,4.23244889717318,15.198412,85.94427,4.116649
10.0,200.0,100.0,12.0,15.0,4.0,75.25,12.0310128247839,164.804015423846,4.19356719367181,12.033871,191.67007,4.8783517
10.0,200.0,100.0,12.0,15.0,4.0,100.0,9.90389076547042,263.232001599316,4.14920277273504,9.284182,311.23764,4.5989194
10.0,250.0,350.0,16.0,20.0,6.0,1.0,6.15968612501967,11.7552599425831,11.5242043683782,5.0465364,11.341098,9.10896
10.0,250.0,350.0,16.0,20.0,6.0,25.75,2.76549532835163,552.415314406767,9.44238137102587,4.1839504,315.02957,8.146684
10.0,250.0,350.0,16.0,20.0,6.0,50.5,1.8243895752719,1258.9301244365,7.23848970785553,3.6579335,540.23364,6.227964
10.0,250.0,350.0,16.0,20.0,6.0,75.25,1.55644052325834,1780.31691626315,5.86061881923602,2.5908237,1119.5449,6.134691
10.0,250.0,350.0,16.0,20.0,6.0,100.0,1.46874092117406,2146.73079299356,5.01814160854251,1.7549325,1814.7571,5.068726
15.0,250.0,100.0,12.0,15.0,2.0,1.0,3.71155287771948,7.07105908692918,4.17695936368894,3.0342011,9.931739,4.7961173
15.0,250.0,100.0,12.0,15.0,2.0,25.75,25.2582634067205,26.3686452353864,4.11655766582793,19.874018,39.115643,4.804844
15.0,250.0,100.0,12.0,15.0,2.0,50.5,17.641532488592,73.5920037695533,4.09162374641209,17.2946,83.70866,4.5625696
15.0,250.0,100.0,12.0,15.0,2.0,75.25,13.0980390486042,146.503917964751,4.05853361541563,8.842767,242.464,4.534704
15.0,250.0,100.0,12.0,15.0,2.0,100.0,10.4723309457605,241.08261309042,4.01817992963973,7.813272,357.35303,4.4437585
10.0,200.0,350.0,8.0,20.0,6.0,1.0,3.24820863078831,13.3106763390168,6.88119984566108,3.6488407,12.554331,7.29069
